"[frozenset({'Intervencao=0', 'TipoLocal=5', 'FaixaKm=4'}), frozenset({'capimAlto=0'}), 0.8531914893617021, 1.0505528625909364]","[frozenset({'capimAlto=0', 'TipoLocal=5', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9011235955056179, 1.0976548293333497]",,
"[frozenset({'floresta=1', 'TipoLocal=5', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9028871391076116, 1.0998029943144054]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.9170731707317072, 1.117082939261943]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'TipoPavimento=4'}), 0.9264705882352942, 1.112130374216425]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'TipoLocal=6'}), frozenset({'Intervencao=0'}), 0.8904593639575972, 1.0846647741198403]",,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'agua=0'}), 0.8345588235294118, 1.1765767147566992]","[frozenset({'FaixaKm=4', 'agua=0', 'TipoLocal=6'}), frozenset({'Intervencao=0'}), 0.8764478764478765, 1.0675974406176483]",,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'Intervencao=0'}), 0.9012875536480687, 1.0978545460511975]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'capimAlto=0'}), 0.9191176470588236, 1.1317291454675356]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'Intervencao=0'}), 0.896057347670251, 1.091483654334908]",,
"[frozenset({'floresta=1', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'Intervencao=0'}), 0.8818565400843882, 1.074185710851018]",,,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'Intervencao=0'}), 0.9391304347826086, 1.143950799040676]",,,
"[frozenset({'Vazamento=0', 'Intervencao=0', 'FaixaKm=4'}), frozenset({'TipoPavimento=4'}), 0.967871485943775, 1.161827791971618]","[frozenset({'Vazamento=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9094339622641509, 1.1077776518313187]",,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'Vazamento=1'}), frozenset({'TipoPavimento=4'}), 0.9080882352941176, 1.0900642953629245]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.8576388888888888, 1.0446862926552987]",,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'agua=0'}), frozenset({'TipoPavimento=4'}), 0.9340277777777777, 1.121201984411753]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8691437802907915, 1.0587003520709424]",,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'arbustos=0'}), frozenset({'TipoPavimento=4'}), 0.9572649572649573, 1.1490957712701524]","[frozenset({'arbustos=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9046849757673667, 1.1019929315236576]",,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'capimAlto=0'}), 0.8710562414266119, 1.072550112511126]","[frozenset({'Intervencao=0', 'capimAlto=0', 'FaixaKm=4'}), frozenset({'TipoPavimento=4'}), 0.9421364985163205, 1.1309356497259957]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9019886363636364, 1.0987085319332042]",
"[frozenset({'Intervencao=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'TipoPavimento=4'}), 0.9440559440559441, 1.1332397419587947]","[frozenset({'floresta=1', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.8985024958402663, 1.0944620789490664]",,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'vegetacaoBaixa=0'}), 0.8038408779149521, 1.502793884920074]","[frozenset({'Intervencao=0', 'vegetacaoBaixa=0', 'FaixaKm=4'}), frozenset({'TipoPavimento=4'}), 0.9543973941368079, 1.1456535637189418]","[frozenset({'vegetacaoBaixa=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.9257503949447078, 1.127652629269077]",
"[frozenset({'Vazamento=0', 'FaixaKm=4', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8860103626943006, 1.0792454645526242]",,,
"[frozenset({'Vazamento=0', 'arbustos=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9030732860520095, 1.1000297391177856]",,,
"[frozenset({'Vazamento=0', 'Intervencao=0', 'FaixaKm=4'}), frozenset({'capimAlto=0'}), 0.8694779116465863, 1.070606681418349]","[frozenset({'Vazamento=0', 'capimAlto=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9271948608137044, 1.129412127017021]",,
"[frozenset({'Vazamento=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9304812834224598, 1.1334153044565227]",,,
"[frozenset({'Vazamento=0', 'Intervencao=0', 'FaixaKm=4'}), frozenset({'vegetacaoBaixa=0'}), 0.8112449799196787, 1.5166359767092958]","[frozenset({'Vazamento=0', 'vegetacaoBaixa=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9439252336448598, 1.1497913231963877]",,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'Vazamento=1'}), frozenset({'agua=0'}), 0.8602941176470589, 1.2128588160928089]","[frozenset({'FaixaKm=4', 'agua=0', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.841726618705036, 1.0253036238404143]",,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.8982300884955752, 1.0941302607179852]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'Vazamento=1'}), frozenset({'capimAlto=0'}), 0.8860294117647058, 1.090986896230704]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.8515901060070671, 1.0373182958844505]",,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'Vazamento=1'}), frozenset({'floresta=1'}), 0.823529411764706, 1.8955057771302537]","[frozenset({'floresta=1', 'FaixaKm=4', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.8421052631578948, 1.025764849042322]",,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=4', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 0.8860759493670884, 1.0793253554005442]",,,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'agua=0'}), frozenset({'arbustos=0'}), 0.8055555555555556, 1.2291840871658433]","[frozenset({'arbustos=0', 'FaixaKm=4', 'agua=0'}), frozenset({'Intervencao=0'}), 0.888888888888889, 1.0827517851002286]",,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'agua=0'}), frozenset({'capimAlto=0'}), 0.9166666666666666, 1.128711201079622]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8785357737104825, 1.070140699416865]",,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'agua=0'}), frozenset({'floresta=1'}), 0.8263888888888888, 1.9020873944119556]","[frozenset({'Intervencao=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'agua=0'}), 0.8321678321678321, 1.1732058501970006]","[frozenset({'floresta=1', 'FaixaKm=4', 'agua=0'}), frozenset({'Intervencao=0'}), 0.8798521256931607, 1.071744142183313]",
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'agua=0'}), frozenset({'vegetacaoBaixa=0'}), 0.8194444444444444, 1.5319650119524386]","[frozenset({'vegetacaoBaixa=0', 'FaixaKm=4', 'agua=0'}), frozenset({'Intervencao=0'}), 0.9147286821705425, 1.1142271276903513]",,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'arbustos=0'}), frozenset({'capimAlto=0'}), 0.8871794871794871, 1.0924030085973404]","[frozenset({'arbustos=0', 'capimAlto=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9153439153439152, 1.1149765406091638]",,
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'arbustos=0'}), frozenset({'floresta=1'}), 0.852991452991453, 1.963318132771177]","[frozenset({'Intervencao=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'arbustos=0'}), 0.8723776223776223, 1.3311467893565954]","[frozenset({'arbustos=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9155963302752294, 1.1152840061663134]",
"[frozenset({'Intervencao=0', 'FaixaKm=4', 'arbustos=0'}), frozenset({'vegetacaoBaixa=0'}), 0.8136752136752137, 1.5211793391173105]","[frozenset({'arbustos=0', 'vegetacaoBaixa=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9407114624505927, 1.1458766421367041]",,
"[frozenset({'Intervencao=0', 'capimAlto=0', 'FaixaKm=4'}), frozenset({'floresta=1'}), 0.8026706231454006, 1.8474954040130291]","[frozenset({'Intervencao=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'capimAlto=0'}), 0.9458041958041957, 1.1645888616352362]","[frozenset({'floresta=1', 'capimAlto=0', 'FaixaKm=4'}), frozenset({'Intervencao=0'}), 0.9001663893510815, 1.0964888605767498]",
"[frozenset({'Intervencao=0', 'vegetacaoBaixa=0', 'FaixaKm=4'}), frozenset({'capimAlto=0'}), 0.8713355048859934, 1.0728939755598421]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.9353146853146852, 1.1393028507993006]",,
"[frozenset({'Intervencao=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'vegetacaoBaixa=0'}), 0.8793706293706294, 1.6439980109301149]","[frozenset({'Intervencao=0', 'vegetacaoBaixa=0', 'FaixaKm=4'}), frozenset({'floresta=1'}), 0.8192182410423454, 1.8855828176175897]","[frozenset({'floresta=1', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'Intervencao=0'}), 0.9246323529411765, 1.1262907470470438]",
"[frozenset({'TipoLocal=5', 'FaixaKm=4', 'Reptil=0'}), frozenset({'TipoChuva=1'}), 0.948, 0.9909495391345101]","[frozenset({'TipoChuva=1', 'TipoLocal=5', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9461077844311377, 1.0172597116549482]",,
"[frozenset({'FaixaKm=4', 'TipoLocal=6', 'Reptil=0'}), frozenset({'TipoChuva=1'}), 0.9241379310344828, 0.9660063890879119]","[frozenset({'TipoChuva=1', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'Reptil=0'}), 0.9403508771929825, 1.0110698568693952]",,
"[frozenset({'TipoChuva=1', 'FaixaKm=4', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.9405684754521964, 1.129053403166603]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'Reptil=0'}), frozenset({'TipoChuva=1'}), 0.9405684754521964, 0.9831813262381887]","[frozenset({'TipoChuva=1', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9442282749675746, 1.0152388538981265]",
"[frozenset({'Vazamento=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'TipoChuva=1'}), 0.9458413926499032, 0.9886931351695831]","[frozenset({'TipoChuva=1', 'FaixaKm=4', 'Vazamento=0'}), frozenset({'Reptil=0'}), 0.9421965317919075, 1.0130543137103734]",,
"[frozenset({'FaixaKm=4', 'Reptil=0', 'Vazamento=1'}), frozenset({'TipoChuva=1'}), 0.9344262295081968, 0.9767608032556389]","[frozenset({'TipoChuva=1', 'FaixaKm=4', 'Vazamento=1'}), frozenset({'Reptil=0'}), 0.9531772575250836, 1.0248608436606677]",,
"[frozenset({'FaixaKm=4', 'agua=0', 'Reptil=0'}), frozenset({'TipoChuva=1'}), 0.9332273449920508, 0.975507602771725]","[frozenset({'TipoChuva=1', 'FaixaKm=4', 'agua=0'}), frozenset({'Reptil=0'}), 0.9452495974235106, 1.016336984792015]",,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'TipoChuva=1'}), 0.9462540716612378, 0.9891245107772757]","[frozenset({'TipoChuva=1', 'arbustos=0', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9431818181818181, 1.0141136984500314]",,
"[frozenset({'TipoChuva=1', 'FaixaKm=4', 'Reptil=0'}), frozenset({'capimAlto=0'}), 0.8656330749354004, 1.0658724520413625]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'TipoChuva=1'}), 0.9383753501400559, 0.9808888404604146]","[frozenset({'TipoChuva=1', 'capimAlto=0', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9503546099290779, 1.0218259191765162]",
"[frozenset({'floresta=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'TipoChuva=1'}), 0.9627906976744187, 1.0064103355943657]","[frozenset({'TipoChuva=1', 'floresta=0', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9452054794520548, 1.0162895489335848]",,
"[frozenset({'floresta=1', 'FaixaKm=4', 'Reptil=0'}), frozenset({'TipoChuva=1'}), 0.9341021416803954, 0.9764220324923489]","[frozenset({'TipoChuva=1', 'floresta=1', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9465776293823038, 1.0177648912416832]",,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'TipoChuva=1'}), 0.9415481832543444, 0.9842054201147974]","[frozenset({'TipoChuva=1', 'vegetacaoBaixa=0', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9505582137161085, 1.0220448349629572]",,
"[frozenset({'TipoLocal=5', 'FaixaKm=4', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.956, 1.1475773232866882]","[frozenset({'TipoLocal=5', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9446640316205532, 1.0157073815801256]",,
"[frozenset({'Vazamento=0', 'TipoLocal=5', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9378698224852071, 1.0084022147273857]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=4', 'agua=0'}), frozenset({'Reptil=0'}), 0.9419525065963061, 1.0127919366279743]",,,
"[frozenset({'arbustos=0', 'TipoLocal=5', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9402597402597402, 1.0109718659935598]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=4', 'Reptil=0'}), frozenset({'capimAlto=0'}), 0.8399999999999999, 1.03430990062569]","[frozenset({'capimAlto=0', 'TipoLocal=5', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.943820224719101, 1.0148001162776]",,
"[frozenset({'floresta=1', 'TipoLocal=5', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9396325459317585, 1.0102975035882045]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'Reptil=0'}), 0.9463414634146341, 1.0175109644395495]",,,
"[frozenset({'FaixaKm=4', 'TipoLocal=6', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.9206896551724137, 1.1051909728666345]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'TipoLocal=6'}), frozenset({'Reptil=0'}), 0.9434628975265017, 1.014415916334537]",,
"[frozenset({'FaixaKm=4', 'TipoLocal=6', 'Reptil=0'}), frozenset({'agua=0'}), 0.8482758620689654, 1.1959152534984088]","[frozenset({'FaixaKm=4', 'agua=0', 'TipoLocal=6'}), frozenset({'Reptil=0'}), 0.9498069498069498, 1.0212370723378277]",,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'Reptil=0'}), 0.9484978540772533, 1.0198295262141897]",,,
"[frozenset({'FaixaKm=4', 'TipoLocal=6', 'Reptil=0'}), frozenset({'capimAlto=0'}), 0.9241379310344828, 1.137910728110365]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'Reptil=0'}), 0.960573476702509, 1.0328132946515327]",,
"[frozenset({'floresta=1', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'Reptil=0'}), 0.9578059071729957, 1.029837590373536]",,,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'Reptil=0'}), 0.9565217391304346, 1.0284568466208803]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.9671179883945842, 1.1609232975149197]","[frozenset({'Vazamento=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9433962264150944, 1.0143442312298565]",,
"[frozenset({'FaixaKm=4', 'Reptil=0', 'Vazamento=1'}), frozenset({'TipoPavimento=4'}), 0.8983606557377048, 1.078387360520449]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'Vazamento=1'}), frozenset({'Reptil=0'}), 0.9513888888888888, 1.0229379809666648]",,
"[frozenset({'FaixaKm=4', 'agua=0', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.930047694753577, 1.1164243138852141]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'agua=0'}), frozenset({'Reptil=0'}), 0.9450726978998384, 1.0161467815599903]",,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.9527687296416938, 1.1436985235078172]","[frozenset({'arbustos=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9450726978998384, 1.0161467815599903]",,
"[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'Reptil=0'}), frozenset({'capimAlto=0'}), 0.8643410852713178, 1.0642815976353308]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.9369747899159664, 1.124739562132711]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9502840909090908, 1.0217500967817335]",
"[frozenset({'floresta=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.9534883720930234, 1.1445623784848258]","[frozenset({'floresta=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.944700460829493, 1.0157465504435381]",,
"[frozenset({'floresta=1', 'FaixaKm=4', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.9373970345963757, 1.125246422404799]","[frozenset({'floresta=1', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9467554076539103, 1.0179560393077798]",,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'TipoPavimento=4'}), 0.9510268562401264, 1.1416075879265672]","[frozenset({'vegetacaoBaixa=0', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'Reptil=0'}), 0.9510268562401264, 1.0225487216941485]",,
"[frozenset({'Vazamento=0', 'FaixaKm=4', 'agua=0'}), frozenset({'Reptil=0'}), 0.9430051813471503, 1.0139237776625072]",,,
"[frozenset({'Vazamento=0', 'arbustos=0', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9408983451536644, 1.011658497095158]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'capimAlto=0'}), 0.8568665377176015, 1.0550780279478231]","[frozenset({'Vazamento=0', 'capimAlto=0', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9486081370449677, 1.0199481029998199]",,
"[frozenset({'Vazamento=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.946524064171123, 1.0177072976649502]",,,
"[frozenset({'Vazamento=0', 'vegetacaoBaixa=0', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9462616822429907, 1.0174251833340593]",,,
"[frozenset({'FaixaKm=4', 'Reptil=0', 'Vazamento=1'}), frozenset({'agua=0'}), 0.8688524590163935, 1.2249245266073936]","[frozenset({'FaixaKm=4', 'agua=0', 'Vazamento=1'}), frozenset({'Reptil=0'}), 0.9532374100719424, 1.0249255199729017]",,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'Vazamento=1'}), frozenset({'Reptil=0'}), 0.9557522123893806, 1.027629447709681]",,,
"[frozenset({'FaixaKm=4', 'Reptil=0', 'Vazamento=1'}), frozenset({'capimAlto=0'}), 0.8885245901639344, 1.0940592625665964]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'Vazamento=1'}), frozenset({'Reptil=0'}), 0.9575971731448762, 1.0296131585268147]",,
"[frozenset({'FaixaKm=4', 'Reptil=0', 'Vazamento=1'}), frozenset({'floresta=1'}), 0.8295081967213116, 1.9092670602897475]","[frozenset({'floresta=1', 'FaixaKm=4', 'Vazamento=1'}), frozenset({'Reptil=0'}), 0.9511278195488724, 1.0226572779369283]",,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=4', 'Vazamento=1'}), frozenset({'Reptil=0'}), 0.9620253164556961, 1.0343743198465472]",,,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'agua=0'}), 0.8045602605863192, 1.1342841769033]","[frozenset({'arbustos=0', 'FaixaKm=4', 'agua=0'}), frozenset({'Reptil=0'}), 0.9463601532567051, 1.0175310598490461]",,
"[frozenset({'FaixaKm=4', 'agua=0', 'Reptil=0'}), frozenset({'capimAlto=0'}), 0.9109697933227345, 1.121696519529337]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'agua=0'}), 0.8025210084033614, 1.131409200848481]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'agua=0'}), frozenset({'Reptil=0'}), 0.9534109816971714, 1.0251121450322633]",
"[frozenset({'FaixaKm=4', 'agua=0', 'Reptil=0'}), frozenset({'floresta=1'}), 0.8155802861685215, 1.877209389320116]","[frozenset({'floresta=1', 'FaixaKm=4', 'Reptil=0'}), frozenset({'agua=0'}), 0.8451400329489293, 1.1914943026677804]","[frozenset({'floresta=1', 'FaixaKm=4', 'agua=0'}), frozenset({'Reptil=0'}), 0.9482439926062848, 1.0195565731204648]",
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=4', 'agua=0'}), frozenset({'Reptil=0'}), 0.9515503875968991, 1.0231116251664554]",,,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'capimAlto=0'}), 0.8762214983713356, 1.0789102034601779]","[frozenset({'arbustos=0', 'capimAlto=0', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9488536155202821, 1.0202120426556658]",,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'floresta=1'}), 0.8436482084690554, 1.9418129215226865]","[frozenset({'floresta=1', 'FaixaKm=4', 'Reptil=0'}), frozenset({'arbustos=0'}), 0.8533772652388797, 1.3021544542105687]","[frozenset({'arbustos=0', 'floresta=1', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9504587155963303, 1.021937854098513]",
"[frozenset({'arbustos=0', 'vegetacaoBaixa=0', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9466403162055335, 1.0178322924202514]",,,
"[frozenset({'capimAlto=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'floresta=1'}), 0.8011204481792717, 1.8439273886369134]","[frozenset({'floresta=1', 'FaixaKm=4', 'Reptil=0'}), frozenset({'capimAlto=0'}), 0.9423393739703461, 1.1603225526749328]","[frozenset({'floresta=1', 'capimAlto=0', 'FaixaKm=4'}), frozenset({'Reptil=0'}), 0.9517470881863562, 1.0233231186011424]",
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'capimAlto=0'}), 0.8609794628751974, 1.0601423603419113]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'Reptil=0'}), 0.9527972027972027, 1.0244522069606434]",,
"[frozenset({'floresta=1', 'FaixaKm=4', 'Reptil=0'}), frozenset({'vegetacaoBaixa=0'}), 0.8517298187808897, 1.592323056010878]","[frozenset({'vegetacaoBaixa=0', 'FaixaKm=4', 'Reptil=0'}), frozenset({'floresta=1'}), 0.8167456556082149, 1.8798917033624236]","[frozenset({'floresta=1', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'Reptil=0'}), 0.9503676470588236, 1.0218399367621065]",
"[frozenset({'TipoChuva=1', 'TipoLocal=5', 'FaixaKm=4'}), frozenset({'TipoPavimento=4'}), 0.9560878243512974, 1.1476827471716058]","[frozenset({'TipoLocal=5', 'FaixaKm=4', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.9466403162055335, 0.9895282542932704]",,
"[frozenset({'Vazamento=0', 'TipoLocal=5', 'FaixaKm=4'}), frozenset({'TipoChuva=1'}), 0.9526627218934911, 0.9958235076065222]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=4', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.9393139841688655, 0.9818699996990905]",,,
"[frozenset({'arbustos=0', 'TipoLocal=5', 'FaixaKm=4'}), frozenset({'TipoChuva=1'}), 0.9532467532467532, 0.9964339987461374]",,,
"[frozenset({'TipoChuva=1', 'TipoLocal=5', 'FaixaKm=4'}), frozenset({'capimAlto=0'}), 0.8383233532934131, 1.0322454098060778]","[frozenset({'capimAlto=0', 'TipoLocal=5', 'FaixaKm=4'}), frozenset({'TipoChuva=1'}), 0.943820224719101, 0.9865803973747077]",,
"[frozenset({'floresta=1', 'TipoLocal=5', 'FaixaKm=4'}), frozenset({'TipoChuva=1'}), 0.9448818897637795, 0.9876901616012261]",,,
"[frozenset({'TipoLocal=5', 'FaixaKm=4', 'vegetacaoBaixa=0'}), frozenset({'TipoChuva=1'}), 0.951219512195122, 0.9943149126851368]",,,
"[frozenset({'TipoChuva=1', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'TipoPavimento=4'}), 0.9228070175438597, 1.1077326434133414]","[frozenset({'FaixaKm=4', 'TipoPavimento=4', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.9293286219081273, 0.9714322463970129]",,
"[frozenset({'TipoChuva=1', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'agua=0'}), 0.8385964912280701, 1.1822690945653218]","[frozenset({'FaixaKm=4', 'agua=0', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.9227799227799228, 0.9645868556976196]",,
"[frozenset({'arbustos=0', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.9356223175965666, 0.9780110806184388]",,,
"[frozenset({'TipoChuva=1', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'capimAlto=0'}), 0.9087719298245613, 1.1189902433669745]","[frozenset({'capimAlto=0', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.9283154121863799, 0.9703731327822321]",,
"[frozenset({'floresta=1', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.9156118143459916, 0.957093993093115]",,,
"[frozenset({'vegetacaoBaixa=0', 'FaixaKm=4', 'TipoLocal=6'}), frozenset({'TipoChuva=1'}), 0.9217391304347826, 0.9634989098170802]",,,
