"[frozenset(), frozenset({'Cascavel=0'}), 0.8910256410256411, 1.0]",,,
"[frozenset(), frozenset({'TipoChuva=1'}), 0.9636752136752137, 1.0]",,,
"[frozenset(), frozenset({'capimAlto=0'}), 0.8098290598290598, 1.0]",,,
"[frozenset({'TipoLocal=5', 'Cascavel=0', 'FaixaKm=10'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'Cascavel=0', 'TipoPavimento=4', 'FaixaKm=10'}), frozenset({'TipoLocal=5'}), 0.8148148148148148, 1.2380952380952381]","[frozenset({'TipoLocal=5', 'TipoPavimento=4', 'FaixaKm=10'}), frozenset({'Cascavel=0'}), 0.8148148148148148, 0.9144684252597921]",
"[frozenset({'TipoLocal=5', 'Cascavel=0', 'FaixaKm=10'}), frozenset({'agua=0'}), 0.8181818181818182, 1.0548459804658152]","[frozenset({'Cascavel=0', 'agua=0', 'FaixaKm=10'}), frozenset({'TipoLocal=5'}), 0.8571428571428572, 1.3024118738404453]","[frozenset({'TipoLocal=5', 'agua=0', 'FaixaKm=10'}), frozenset({'Cascavel=0'}), 0.8571428571428572, 0.9619732785200411]",
"[frozenset({'TipoLocal=5', 'arbustos=0', 'FaixaKm=10'}), frozenset({'Cascavel=0'}), 0.8333333333333333, 0.9352517985611509]",,,
"[frozenset({'capimAlto=0', 'Cascavel=0', 'FaixaKm=10'}), frozenset({'TipoLocal=5'}), 0.888888888888889, 1.3506493506493507]",,,
"[frozenset({'Cascavel=0', 'agua=0', 'FaixaKm=10'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'TipoPavimento=4', 'FaixaKm=10', 'agua=0'}), frozenset({'Cascavel=0'}), 0.875, 0.9820143884892085]",,
"[frozenset({'arbustos=0', 'Cascavel=0', 'FaixaKm=10'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'arbustos=0', 'TipoPavimento=4', 'FaixaKm=10'}), frozenset({'Cascavel=0'}), 0.8695652173913044, 0.9759149202377229]",,
"[frozenset({'capimAlto=0', 'Cascavel=0', 'FaixaKm=10'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]",,,
"[frozenset({'floresta=0', 'Cascavel=0', 'FaixaKm=10'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'floresta=0', 'TipoPavimento=4', 'FaixaKm=10'}), frozenset({'Cascavel=0'}), 0.9500000000000001, 1.0661870503597122]",,
"[frozenset({'vegetacaoBaixa=1', 'Cascavel=0', 'FaixaKm=10'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'vegetacaoBaixa=1', 'TipoPavimento=4', 'FaixaKm=10'}), frozenset({'Cascavel=0'}), 0.8333333333333333, 0.9352517985611509]",,
"[frozenset({'arbustos=0', 'Cascavel=0', 'FaixaKm=10'}), frozenset({'agua=0'}), 0.8, 1.031404958677686]","[frozenset({'arbustos=0', 'agua=0', 'FaixaKm=10'}), frozenset({'Cascavel=0'}), 0.888888888888889, 0.9976019184652278]",,
"[frozenset({'Intervencao=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.975, 1.0117516629711751]","[frozenset({'TipoChuva=1', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]","[frozenset({'TipoChuva=1', 'Intervencao=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",
"[frozenset({'TipoLocal=5', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]","[frozenset({'Intervencao=0', 'TipoLocal=5', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Intervencao=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.975, 1.26398891966759]","[frozenset({'Cascavel=0', 'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]","[frozenset({'Intervencao=0', 'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",
"[frozenset({'Vazamento=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]","[frozenset({'Vazamento=0', 'Intervencao=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Cascavel=0', 'FaixaKm=2', 'Vazamento=1'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]","[frozenset({'Intervencao=0', 'FaixaKm=2', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Cascavel=0', 'FaixaKm=2', 'agua=0'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]","[frozenset({'Intervencao=0', 'FaixaKm=2', 'agua=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'agua=1', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]","[frozenset({'agua=1', 'Intervencao=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Intervencao=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'arbustos=0'}), 0.825, 1.1916666666666667]","[frozenset({'arbustos=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]","[frozenset({'Intervencao=0', 'arbustos=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",
"[frozenset({'capimAlto=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]","[frozenset({'Intervencao=0', 'capimAlto=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'floresta=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]","[frozenset({'Intervencao=0', 'floresta=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'vegetacaoBaixa=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]","[frozenset({'Intervencao=0', 'vegetacaoBaixa=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'vegetacaoBaixa=1', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]","[frozenset({'vegetacaoBaixa=1', 'Intervencao=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoLocal=5', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9629629629629629, 0.999260901699926]","[frozenset({'TipoChuva=1', 'TipoLocal=5', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoChuva=1', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9743589743589745, 1.2631578947368423]","[frozenset({'Cascavel=0', 'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.9743589743589745, 1.0110864745011088]","[frozenset({'TipoChuva=1', 'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",
"[frozenset({'Vazamento=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.96, 0.9961862527716185]","[frozenset({'TipoChuva=1', 'FaixaKm=2', 'Vazamento=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Cascavel=0', 'FaixaKm=2', 'Vazamento=1'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]","[frozenset({'TipoChuva=1', 'FaixaKm=2', 'Vazamento=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Cascavel=0', 'FaixaKm=2', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.9473684210526316, 0.9830785389193605]","[frozenset({'TipoChuva=1', 'FaixaKm=2', 'agua=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'agua=1', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]","[frozenset({'TipoChuva=1', 'agua=1', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoChuva=1', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'arbustos=0'}), 0.8205128205128206, 1.1851851851851853]","[frozenset({'arbustos=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9696969696969698, 1.0062487401733522]","[frozenset({'TipoChuva=1', 'arbustos=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",
"[frozenset({'capimAlto=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9655172413793104, 1.0019114611208808]","[frozenset({'TipoChuva=1', 'capimAlto=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'floresta=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9677419354838709, 1.0042200128746155]","[frozenset({'TipoChuva=1', 'floresta=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'vegetacaoBaixa=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]","[frozenset({'TipoChuva=1', 'vegetacaoBaixa=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'vegetacaoBaixa=1', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoChuva=1'}), 0.9545454545454546, 0.9905261036081435]","[frozenset({'TipoChuva=1', 'FaixaKm=2', 'vegetacaoBaixa=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoLocal=5', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9629629629629629, 1.2483841181902122]","[frozenset({'TipoLocal=5', 'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Vazamento=0', 'TipoLocal=5', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'TipoLocal=5', 'arbustos=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'TipoLocal=5', 'capimAlto=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'floresta=0', 'TipoLocal=5', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'Vazamento=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.96, 1.2445429362880884]","[frozenset({'Vazamento=0', 'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Cascavel=0', 'FaixaKm=2', 'Vazamento=1'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'Vazamento=1', 'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Cascavel=0', 'FaixaKm=2', 'agua=0'}), frozenset({'TipoPavimento=4'}), 0.9473684210526316, 1.2281673713369297]","[frozenset({'FaixaKm=2', 'agua=0', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'agua=1', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'agua=1', 'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Cascavel=0', 'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'arbustos=0'}), 0.8205128205128206, 1.1851851851851853]","[frozenset({'arbustos=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9696969696969698, 1.2571140770586755]","[frozenset({'arbustos=0', 'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",
"[frozenset({'capimAlto=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9655172413793104, 1.2516954818989396]","[frozenset({'capimAlto=0', 'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'floresta=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9677419354838709, 1.254579572871057]","[frozenset({'floresta=0', 'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'vegetacaoBaixa=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'vegetacaoBaixa=0', 'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'vegetacaoBaixa=1', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'TipoPavimento=4'}), 0.9545454545454546, 1.2374716696046335]","[frozenset({'vegetacaoBaixa=1', 'FaixaKm=2', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Vazamento=0', 'arbustos=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'Vazamento=0', 'capimAlto=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'Vazamento=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'floresta=0'}), 0.8400000000000001, 1.6111475409836067]","[frozenset({'Vazamento=0', 'floresta=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Vazamento=0', 'FaixaKm=2', 'vegetacaoBaixa=1'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'Cascavel=0', 'FaixaKm=2', 'agua=0'}), frozenset({'arbustos=0'}), 0.8421052631578948, 1.216374269005848]","[frozenset({'arbustos=0', 'FaixaKm=2', 'agua=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Cascavel=0', 'FaixaKm=2', 'agua=0'}), frozenset({'capimAlto=0'}), 0.8947368421052632, 1.104846549090404]","[frozenset({'capimAlto=0', 'FaixaKm=2', 'agua=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Cascavel=0', 'FaixaKm=2', 'agua=0'}), frozenset({'floresta=0'}), 0.9473684210526316, 1.817083692838654]","[frozenset({'floresta=0', 'FaixaKm=2', 'agua=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'agua=1', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'arbustos=0'}), 0.8095238095238095, 1.1693121693121693]","[frozenset({'agua=1', 'arbustos=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'capimAlto=0', 'arbustos=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'floresta=0', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'arbustos=0'}), 0.8064516129032258, 1.1648745519713262]","[frozenset({'floresta=0', 'arbustos=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'vegetacaoBaixa=1', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'arbustos=0'}), 0.9090909090909092, 1.3131313131313134]","[frozenset({'vegetacaoBaixa=1', 'arbustos=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'floresta=0', 'capimAlto=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'vegetacaoBaixa=1', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'capimAlto=0'}), 0.9090909090909092, 1.1225713600383787]","[frozenset({'vegetacaoBaixa=1', 'capimAlto=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'vegetacaoBaixa=1', 'Cascavel=0', 'FaixaKm=2'}), frozenset({'floresta=0'}), 0.9545454545454546, 1.8308494783904619]","[frozenset({'vegetacaoBaixa=1', 'floresta=0', 'FaixaKm=2'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Intervencao=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9629629629629629, 0.999260901699926]","[frozenset({'TipoChuva=1', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'Intervencao=0'}), 0.8965517241379309, 1.1340167753960857]","[frozenset({'TipoChuva=1', 'Intervencao=0', 'FaixaKm=3'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",
"[frozenset({'Intervencao=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoLocal=5'}), 0.8518518518518517, 1.2943722943722942]","[frozenset({'TipoLocal=5', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'Intervencao=0'}), 0.92, 1.1636756756756759]","[frozenset({'Intervencao=0', 'TipoLocal=5', 'FaixaKm=3'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",
"[frozenset({'Intervencao=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoPavimento=4'}), 0.9629629629629629, 1.2483841181902122]","[frozenset({'FaixaKm=3', 'Cascavel=0', 'TipoPavimento=4'}), frozenset({'Intervencao=0'}), 0.8965517241379309, 1.1340167753960857]","[frozenset({'Intervencao=0', 'FaixaKm=3', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",
"[frozenset({'Vazamento=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'Intervencao=0'}), 0.9473684210526316, 1.1982930298719774]","[frozenset({'Vazamento=0', 'Intervencao=0', 'FaixaKm=3'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'FaixaKm=3', 'Cascavel=0', 'agua=0'}), frozenset({'Intervencao=0'}), 0.9090909090909092, 1.14987714987715]","[frozenset({'Intervencao=0', 'FaixaKm=3', 'agua=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'arbustos=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'Intervencao=0'}), 0.9500000000000001, 1.2016216216216218]","[frozenset({'Intervencao=0', 'FaixaKm=3', 'arbustos=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'capimAlto=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'Intervencao=0'}), 1.0, 1.2648648648648648]","[frozenset({'Intervencao=0', 'capimAlto=0', 'FaixaKm=3'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'floresta=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'Intervencao=0'}), 0.9130434782608696, 1.1548766157461812]","[frozenset({'Intervencao=0', 'FaixaKm=3', 'floresta=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoChuva=1', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoLocal=5'}), 0.8620689655172413, 1.3098969995521719]","[frozenset({'TipoLocal=5', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]","[frozenset({'TipoChuva=1', 'TipoLocal=5', 'FaixaKm=3'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",
"[frozenset({'TipoChuva=1', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoPavimento=4'}), 0.9655172413793104, 1.2516954818989396]","[frozenset({'FaixaKm=3', 'Cascavel=0', 'TipoPavimento=4'}), frozenset({'TipoChuva=1'}), 0.9655172413793104, 1.0019114611208808]","[frozenset({'TipoChuva=1', 'FaixaKm=3', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",
"[frozenset({'Vazamento=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9473684210526316, 0.9830785389193605]","[frozenset({'TipoChuva=1', 'FaixaKm=3', 'Vazamento=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'FaixaKm=3', 'Cascavel=0', 'agua=0'}), frozenset({'TipoChuva=1'}), 0.9545454545454546, 0.9905261036081435]","[frozenset({'TipoChuva=1', 'FaixaKm=3', 'agua=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'arbustos=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 1.0, 1.0376940133037693]","[frozenset({'TipoChuva=1', 'arbustos=0', 'FaixaKm=3'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'capimAlto=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9473684210526316, 0.9830785389193605]","[frozenset({'TipoChuva=1', 'capimAlto=0', 'FaixaKm=3'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'floresta=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9565217391304348, 0.9925768822905621]","[frozenset({'TipoChuva=1', 'floresta=0', 'FaixaKm=3'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'FaixaKm=3', 'Cascavel=0', 'vegetacaoBaixa=0'}), frozenset({'TipoChuva=1'}), 0.9374999999999998, 0.9728381374722835]","[frozenset({'TipoChuva=1', 'vegetacaoBaixa=0', 'FaixaKm=3'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'TipoLocal=5', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'FaixaKm=3', 'Cascavel=0', 'TipoPavimento=4'}), frozenset({'TipoLocal=5'}), 0.8620689655172413, 1.3098969995521719]","[frozenset({'TipoLocal=5', 'FaixaKm=3', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",
"[frozenset({'Vazamento=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoLocal=5'}), 0.8947368421052632, 1.359535201640465]","[frozenset({'Vazamento=0', 'TipoLocal=5', 'FaixaKm=3'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'FaixaKm=3', 'Cascavel=0', 'agua=0'}), frozenset({'TipoLocal=5'}), 0.8181818181818182, 1.2432113341204252]","[frozenset({'TipoLocal=5', 'FaixaKm=3', 'agua=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'arbustos=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoLocal=5'}), 0.9, 1.3675324675324676]","[frozenset({'arbustos=0', 'TipoLocal=5', 'FaixaKm=3'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'capimAlto=0', 'TipoLocal=5', 'FaixaKm=3'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'floresta=0', 'TipoLocal=5', 'FaixaKm=3'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'Vazamento=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'Vazamento=0', 'FaixaKm=3', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'FaixaKm=3', 'Cascavel=0', 'agua=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'FaixaKm=3', 'TipoPavimento=4', 'agua=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'arbustos=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoPavimento=4'}), 0.9500000000000001, 1.231578947368421]","[frozenset({'arbustos=0', 'FaixaKm=3', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'capimAlto=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoPavimento=4'}), 0.9473684210526316, 1.2281673713369297]","[frozenset({'capimAlto=0', 'FaixaKm=3', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'floresta=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'TipoPavimento=4'}), 0.9565217391304348, 1.240033722750813]","[frozenset({'floresta=0', 'FaixaKm=3', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'FaixaKm=3', 'Cascavel=0', 'vegetacaoBaixa=0'}), frozenset({'TipoPavimento=4'}), 1.0, 1.2963988919667588]","[frozenset({'vegetacaoBaixa=0', 'FaixaKm=3', 'TipoPavimento=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'Vazamento=0', 'floresta=0', 'FaixaKm=3'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'arbustos=0', 'FaixaKm=3', 'Cascavel=0'}), frozenset({'agua=0'}), 0.8, 1.031404958677686]","[frozenset({'arbustos=0', 'FaixaKm=3', 'agua=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'FaixaKm=3', 'Cascavel=0', 'agua=0'}), frozenset({'floresta=0'}), 0.8181818181818182, 1.5692995529061102]","[frozenset({'floresta=0', 'FaixaKm=3', 'agua=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,
"[frozenset({'arbustos=0', 'FaixaKm=3', 'floresta=0'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'floresta=0', 'capimAlto=0', 'FaixaKm=3'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",,,
"[frozenset({'FaixaKm=4', 'Intervencao=0', 'Cascavel=0'}), frozenset({'TipoChuva=1'}), 0.9767441860465116, 1.0135615943897283]","[frozenset({'FaixaKm=4', 'Cascavel=0', 'TipoChuva=1'}), frozenset({'Intervencao=0'}), 0.9545454545454546, 1.2073710073710076]","[frozenset({'TipoChuva=1', 'Intervencao=0', 'FaixaKm=4'}), frozenset({'Cascavel=0'}), 1.0, 1.1223021582733812]",
